id,word,year,word_usage_at_year,total_words_at_year,word_frequency_at_year
13539,ευειδε,-592.0,0.0,55003.0,0.0
13539,ευειδε,-560.0,0.0,12186.0,0.0
13539,ευειδε,-550.0,1.0,66569.0,1.5022007573861629e-05
13539,ευειδε,-500.0,0.0,10729.0,0.0
13539,ευειδε,-490.0,0.0,45822.0,0.0
13539,ευειδε,-479.0,0.0,72501.0,0.0
13539,ευειδε,-478.0,0.0,65575.0,0.0
13539,ευειδε,-450.0,0.0,7513.0,0.0
13539,ευειδε,-443.0,0.0,195.0,0.0
13539,ευειδε,-440.0,0.0,106.0,0.0
13539,ευειδε,-429.0,0.0,1887.0,0.0
13539,ευειδε,-415.0,0.0,28324.0,0.0
13539,ευειδε,-406.0,0.0,12.0,0.0
13539,ευειδε,-387.0,0.0,2165.0,0.0
13539,ευειδε,-355.0,0.0,12131.0,0.0
13539,ευειδε,-353.0,0.0,200430.0,0.0
13539,ευειδε,-350.0,0.0,4465.0,0.0
13539,ευειδε,-329.0,0.0,80601.0,0.0
13539,ευειδε,-325.0,0.0,8414.0,0.0
13539,ευειδε,-316.0,0.0,2481.0,0.0
13539,ευειδε,-300.0,0.0,52020.0,0.0
13539,ευειδε,-275.0,0.0,73.0,0.0
13539,ευειδε,-270.0,0.0,3352.0,0.0
13539,ευειδε,-266.0,1.0,787546.0,1.2697671536443522e-06
13539,ευειδε,-249.0,0.0,26369.0,0.0
13539,ευειδε,-218.0,0.0,59925.0,0.0
13539,ευειδε,-200.0,2.0,19729.0,0.0001013736109598
13539,ευειδε,-155.0,0.0,22130.0,0.0
13539,ευειδε,-150.0,0.0,2237.0,0.0
13539,ευειδε,-149.0,0.0,5545.0,0.0
13539,ευειδε,-148.0,0.0,11087.0,0.0
13539,ευειδε,-138.0,0.0,1583.0,0.0
13539,ευειδε,-100.0,1.0,22527.0,4.4391174014890566e-05
13539,ευειδε,-87.0,0.0,372.0,0.0
13539,ευειδε,-75.0,0.0,23058.0,0.0
13539,ευειδε,-64.0,0.0,1019.0,0.0
13539,ευειδε,-50.0,5.0,860668.0,5.809441063320264e-06
13539,ευειδε,-34.0,0.0,15303.0,0.0
13539,ευειδε,-20.0,0.0,30816.0,0.0
13539,ευειδε,15.0,0.0,474845.0,0.0
13539,ευειδε,49.0,0.0,4576.0,0.0
13539,ευειδε,50.0,0.0,45715.0,0.0
13539,ευειδε,65.0,1.0,259529.0,3.853133875963977e-06
13539,ευειδε,75.0,0.0,445.0,0.0
13539,ευειδε,80.0,0.0,6613.0,0.0
13539,ευειδε,90.0,0.0,27410.0,0.0
13539,ευειδε,100.0,0.0,43916.0,0.0
13539,ευειδε,112.0,0.0,1034.0,0.0
13539,ευειδε,115.0,0.0,31254.0,0.0
13539,ευειδε,127.0,0.0,14129.0,0.0
13539,ευειδε,130.0,0.0,262334.0,0.0
13539,ευειδε,132.0,0.0,56086.0,0.0
13539,ευειδε,135.0,0.0,187439.0,0.0
13539,ευειδε,147.0,0.0,38048.0,0.0
13539,ευειδε,150.0,1.0,467611.0,2.138529680451029e-06
13539,ευειδε,152.0,1.0,160384.0,6.23503592578345e-06
13539,ευειδε,161.0,0.0,18643.0,0.0
13539,ευειδε,166.0,0.0,6903.0,0.0
13539,ευειδε,171.0,0.0,511.0,0.0
13539,ευειδε,172.0,0.0,75670.0,0.0
13539,ευειδε,175.0,0.0,14091.0,0.0
13539,ευειδε,182.0,0.0,14884.0,0.0
13539,ευειδε,200.0,0.0,620952.0,0.0
