id,word,year,word_usage_at_year,total_words_at_year,word_frequency_at_year
12158,επιδεγμενοι,530.0,3.0,630582.0,4.757509941555327e-06
12158,επιδεγμενοι,550.0,3.0,154067.0,1.947204873431474e-05
12158,επιδεγμενοι,560.0,0.0,73607.0,0.0
12158,επιδεγμενοι,650.0,0.0,268427.0,0.0
12158,επιδεγμενοι,950.0,5.0,658137.0,7.597202511533396e-06
12158,επιδεγμενοι,1105.0,0.0,60131.0,0.0
12158,επιδεγμενοι,1118.0,0.0,182148.0,0.0
12158,επιδεγμενοι,1127.0,0.0,36878.0,0.0
12158,επιδεγμενοι,1150.0,0.0,21554.0,0.0
12158,επιδεγμενοι,1830.0,0.0,14987.0,0.0
12158,επιδεγμενοι,1885.0,0.0,3924.0,0.0
