id,word,year,mean_weighted_sentiment
20131,μαθημα,-353.0,-0.9452
20131,μαθημα,-50.0,-0.9213
20131,μαθημα,15.0,-0.9261999999999999
20131,μαθημα,90.0,-0.9195
20131,μαθημα,150.0,-0.9751
20131,μαθημα,172.0,-0.9859
20131,μαθημα,200.0,-0.3924666666666667
20131,μαθημα,320.0,0.994
20131,μαθημα,352.0,-0.9846999999999999
20131,μαθημα,530.0,-0.9466
20131,μαθημα,550.0,-0.9685
20131,μαθημα,950.0,-0.980642857142857
20131,μαθημα,1118.0,-0.9584
