id,word,year,mean_weighted_sentiment
3799,απειρων,-353.0,-0.8159714285714289
3799,απειρων,-50.0,-0.724225
3799,απειρων,15.0,-0.8677
3799,απειρων,237.0,-0.9277500000000001
3799,απειρων,269.0,-0.9819
3799,απειρων,350.0,-0.9609
3799,απειρων,352.0,-0.97505
3799,απειρων,530.0,-0.97595
3799,απειρων,550.0,-0.9577
3799,απειρων,950.0,-0.98148
