id,word,year,mean_weighted_sentiment
22535,ξηρος,-415.0,-0.9787666666666667
22535,ξηρος,-353.0,-0.9481714285714287
22535,ξηρος,-266.0,-0.9732
22535,ξηρος,-50.0,-0.96879
22535,ξηρος,127.0,-0.8728
22535,ξηρος,150.0,-0.9516
22535,ξηρος,172.0,-0.6974863636363636
22535,ξηρος,200.0,-0.9311833333333333
22535,ξηρος,530.0,-0.96588
22535,ξηρος,950.0,-0.9782833333333333
22535,ξηρος,1150.0,-0.9877
