id,word,year,mean_weighted_sentiment
30241,στεροπη,-490.0,-0.9918
30241,στεροπη,-450.0,-0.9271
30241,στεροπη,-50.0,0.004400000000000015
30241,στεροπη,950.0,-0.9904
