id,word,year,mean_weighted_sentiment
18438,κοραξ,-266.0,-0.9836
18438,κοραξ,-155.0,-0.9556857142857142
18438,κοραξ,150.0,-0.9903
18438,κοραξ,200.0,-0.87816
18438,κοραξ,352.0,-0.9916
18438,κοραξ,383.0,-0.8942
18438,κοραξ,950.0,-0.9616333333333333
