id,word,year,mean_weighted_sentiment
18022,κιχανω,-450.0,-0.7994
18022,κιχανω,-50.0,-0.690052380952381
18022,κιχανω,150.0,-0.9894
18022,κιχανω,269.0,-0.9923
18022,κιχανω,950.0,0.994
