id,word,year,mean_weighted_sentiment
24700,παραλαμβανω,-415.0,-0.9868
24700,παραλαμβανω,-266.0,-0.9527
24700,παραλαμβανω,-50.0,-0.92311
24700,παραλαμβανω,147.0,-0.8918
24700,παραλαμβανω,150.0,-0.9587
24700,παραλαμβανω,152.0,-0.8642
24700,παραλαμβανω,200.0,-0.8976
24700,παραλαμβανω,350.0,-0.941
24700,παραλαμβανω,425.0,-0.8380333333333333
24700,παραλαμβανω,490.0,-0.8911
24700,παραλαμβανω,950.0,-0.9438
