id,word,year,mean_weighted_sentiment
438,αδικιον,-387.0,-0.9938
438,αδικιον,-353.0,-0.9653666666666666
438,αδικιον,-266.0,-0.9853428571428571
438,αδικιον,-50.0,-0.9719
438,αδικιον,150.0,-0.94635
438,αδικιον,200.0,-0.96715
438,αδικιον,950.0,-0.9687833333333334
438,αδικιον,1127.0,-0.9738
