id,word,year,mean_weighted_sentiment
10998,ενδυμα,-266.0,-0.879
10998,ενδυμα,-50.0,-0.9502999999999999
10998,ενδυμα,219.0,-0.8087
10998,ενδυμα,950.0,-0.9846444444444445
