id,word,year,mean_weighted_sentiment
901,αισθητικος,-353.0,-0.9223666666666667
901,αισθητικος,150.0,-0.9659666666666666
901,αισθητικος,200.0,-0.9506
901,αισθητικος,352.0,-0.535625
901,αισθητικος,448.0,-0.95255
