id,word,year,mean_weighted_sentiment
13235,ερομαι,-479.0,-0.9357
13235,ερομαι,-353.0,-0.45566666666666666
13235,ερομαι,-155.0,-0.8648
13235,ερομαι,-50.0,-0.8032416666666666
13235,ερομαι,49.0,-0.9709
13235,ερομαι,150.0,-0.9570333333333334
13235,ερομαι,172.0,-0.968
13235,ερομαι,200.0,0.5499
13235,ερομαι,237.0,-0.9893
13235,ερομαι,269.0,-0.9548
13235,ερομαι,320.0,-0.8749
13235,ερομαι,350.0,-0.94275
13235,ερομαι,425.0,-0.96595
13235,ερομαι,550.0,-0.9441333333333334
13235,ερομαι,950.0,-0.953
