id,word,year,mean_weighted_sentiment
29991,σπανιος,-266.0,-0.9687
29991,σπανιος,-50.0,-0.9855
29991,σπανιος,172.0,-0.992
29991,σπανιος,200.0,-0.9835
29991,σπανιος,425.0,-0.9699
