id,word,year,mean_weighted_sentiment
12911,επιχειρησις,-50.0,-0.9531
12911,επιχειρησις,200.0,-0.94055
12911,επιχειρησις,352.0,-0.9852
12911,επιχειρησις,550.0,-0.94364
