id,word,year,mean_weighted_sentiment
6339,βλεμμα,-50.0,-0.9744
6339,βλεμμα,15.0,-0.9567
6339,βλεμμα,150.0,-0.9829
6339,βλεμμα,950.0,-0.9879500000000001
6339,βλεμμα,1118.0,-0.979
