id,word,year,mean_weighted_sentiment
35627,χειλος,-500.0,-0.9919
35627,χειλος,-353.0,-0.94125
35627,χειλος,-266.0,-0.7816416666666666
35627,χειλος,-50.0,-0.9585571428571429
35627,χειλος,150.0,-0.95215
35627,χειλος,172.0,-0.9902
35627,χειλος,200.0,-0.9128666666666666
35627,χειλος,219.0,-0.9804
35627,χειλος,350.0,-0.9339
35627,χειλος,425.0,-0.884
35627,χειλος,950.0,-0.9804111111111111
