id,word,year,mean_weighted_sentiment
21972,νειλος,-490.0,-0.9898333333333333
21972,νειλος,127.0,-0.9190625
21972,νειλος,150.0,-0.9634
21972,νειλος,269.0,-0.9412
21972,νειλος,950.0,-0.96792
