id,word,year,mean_weighted_sentiment
18982,κυνεη,-490.0,-0.9935
18982,κυνεη,-450.0,-0.97905
18982,κυνεη,-266.0,-0.5043
18982,κυνεη,-155.0,-0.898
18982,κυνεη,-50.0,-0.9557739130434783
18982,κυνεη,150.0,-0.9432
18982,κυνεη,172.0,-0.9908
18982,κυνεη,200.0,-0.9739428571428571
18982,κυνεη,950.0,-0.9763176470588235
