id,word,year,mean_weighted_sentiment
17925,κητος,-353.0,-0.08875
17925,κητος,-266.0,-0.9804
17925,κητος,-155.0,-0.6247299999999999
17925,κητος,-149.0,-0.9918
17925,κητος,-50.0,-0.9768
