id,word,year,mean_weighted_sentiment
32686,τιμιος,-353.0,-0.9108499999999999
32686,τιμιος,-266.0,-0.9719
32686,τιμιος,-50.0,-0.9472399999999999
32686,τιμιος,147.0,-0.8613
32686,τιμιος,150.0,-0.9407400000000001
32686,τιμιος,152.0,-0.9882
32686,τιμιος,200.0,-0.6652199999999999
32686,τιμιος,237.0,-0.95235
32686,τιμιος,350.0,-0.9414
32686,τιμιος,359.0,-0.9628
32686,τιμιος,425.0,-0.09865000000000002
32686,τιμιος,950.0,-0.9799333333333333
