id,word,year,mean_weighted_sentiment
22359,νοτος,-450.0,-0.9916
22359,νοτος,-266.0,-0.9604199999999998
22359,νοτος,-155.0,-0.9509571428571428
22359,νοτος,-149.0,-0.9919
22359,νοτος,-50.0,-0.9506399999999999
22359,νοτος,127.0,-0.9678
22359,νοτος,172.0,-0.9845666666666667
22359,νοτος,950.0,-0.9872
