id,word,year,mean_weighted_sentiment
20533,μεθυσος,-266.0,-0.9658
20533,μεθυσος,-50.0,-0.9885
20533,μεθυσος,350.0,-0.9547
20533,μεθυσος,447.0,-0.8666
