id,word,year,mean_weighted_sentiment
7659,διαβαλλω,-353.0,-0.9456
7659,διαβαλλω,-50.0,-0.97036
7659,διαβαλλω,200.0,-0.978
7659,διαβαλλω,350.0,-0.9684
7659,διαβαλλω,950.0,-0.98385
