id,word,year,mean_weighted_sentiment
24257,παλλαδιον,-50.0,-0.9532333333333334
24257,παλλαδιον,150.0,-0.8965
24257,παλλαδιον,269.0,-0.9697
24257,παλλαδιον,950.0,-0.9910333333333333
