id,word,year,mean_weighted_sentiment
35790,χιος,-353.0,-0.9291
35790,χιος,-266.0,-0.9438
35790,χιος,-149.0,-0.9933
35790,χιος,-50.0,-0.8149000000000001
35790,χιος,127.0,-0.9691
35790,χιος,150.0,-0.9155666666666665
35790,χιος,172.0,-0.4947499999999999
35790,χιος,200.0,-0.9705
35790,χιος,950.0,-0.9752666666666667
