id,word,year,mean_weighted_sentiment
3988,αποδειξις,-550.0,-0.9723
3988,αποδειξις,-387.0,0.9955
3988,αποδειξις,-353.0,-0.8883833333333332
3988,αποδειξις,-249.0,-0.8495
3988,αποδειξις,147.0,-0.8717
3988,αποδειξις,150.0,-0.9202
3988,αποδειξις,200.0,-0.9769
3988,αποδειξις,237.0,-0.8706
3988,αποδειξις,320.0,-0.9089333333333333
3988,αποδειξις,352.0,-0.9656923076923076
3988,αποδειξις,425.0,-0.9544
3988,αποδειξις,448.0,-0.9222
3988,αποδειξις,530.0,-0.9665
3988,αποδειξις,550.0,-0.891425
