id,word,year,mean_weighted_sentiment
30112,σταδιος,-353.0,-0.9742333333333334
30112,σταδιος,-149.0,-0.9632750000000001
30112,σταδιος,-50.0,-0.9215166666666667
30112,σταδιος,127.0,-0.9786333333333334
30112,σταδιος,150.0,-0.9408500000000001
30112,σταδιος,490.0,-0.9926
