id,word,year,mean_weighted_sentiment
15819,ιλαος,-450.0,-0.9919
15819,ιλαος,-266.0,-0.9917
15819,ιλαος,-50.0,-0.9814399999999999
15819,ιλαος,15.0,-0.9291
15819,ιλαος,219.0,-0.9643
