id,word,year,mean_weighted_sentiment
15161,θεραπων,-50.0,-0.7784848484848486
15161,θεραπων,15.0,-0.9839
15161,θεραπων,49.0,-0.9231
15161,θεραπων,150.0,-0.871
15161,θεραπων,200.0,-0.9939
15161,θεραπων,350.0,-0.86435
15161,θεραπων,950.0,-0.9738749999999999
