id,word,year,mean_weighted_sentiment
14635,ηκω,-490.0,-0.9903
14635,ηκω,-450.0,-0.33246666666666663
14635,ηκω,-266.0,0.5801000000000001
14635,ηκω,-149.0,-0.8781
14635,ηκω,-50.0,-0.8457470588235294
14635,ηκω,150.0,-0.9559
14635,ηκω,152.0,-0.9676
14635,ηκω,200.0,-0.9691000000000001
14635,ηκω,320.0,-0.91395
14635,ηκω,350.0,-0.9544900000000001
14635,ηκω,448.0,-0.9615
14635,ηκω,490.0,-0.8957
14635,ηκω,950.0,-0.9804714285714287
