id,word,year,mean_weighted_sentiment
15338,θνησκω,-490.0,-0.9917
15338,θνησκω,-450.0,-0.8190666666666666
15338,θνησκω,-266.0,-0.9313
15338,θνησκω,-149.0,-0.9924
15338,θνησκω,-50.0,-0.9443697674418603
15338,θνησκω,150.0,-0.9504
15338,θνησκω,152.0,-0.9795
15338,θνησκω,172.0,-0.9896
15338,θνησκω,200.0,-0.45262500000000006
15338,θνησκω,269.0,-0.9652499999999999
15338,θνησκω,350.0,-0.894475
15338,θνησκω,425.0,-0.9209
15338,θνησκω,448.0,-0.9447
15338,θνησκω,490.0,-0.8478
15338,θνησκω,950.0,-0.97945
