id,word,year,mean_weighted_sentiment
24539,παραβολη,-266.0,-0.5872200000000001
24539,παραβολη,-50.0,-0.9290451612903226
24539,παραβολη,150.0,-0.9312
24539,παραβολη,200.0,-0.011250000000000038
24539,παραβολη,219.0,-0.9126
24539,παραβολη,269.0,-0.9765999999999999
24539,παραβολη,530.0,-0.9189
24539,παραβολη,950.0,-0.9617
