id,word,year,mean_weighted_sentiment
8530,διοριζω,-353.0,-0.9783
8530,διοριζω,-270.0,-0.9081285714285715
8530,διοριζω,-50.0,-0.9095
8530,διοριζω,150.0,-0.934
8530,διοριζω,200.0,-0.964125
8530,διοριζω,448.0,-0.9411333333333335
8530,διοριζω,530.0,-0.949
8530,διοριζω,950.0,-0.9861666666666666
