id,word,year,mean_weighted_sentiment
5810,αφνω,-266.0,-0.9696
5810,αφνω,-50.0,-0.9189
5810,αφνω,150.0,-0.9467
5810,αφνω,152.0,-0.9223
5810,αφνω,490.0,-0.9417
