id,word,year,mean_weighted_sentiment
12511,επινοια,-50.0,-0.94295
12511,επινοια,15.0,-0.9861
12511,επινοια,425.0,-0.8765
12511,επινοια,530.0,-0.9466
12511,επινοια,950.0,-0.9835499999999999
