id,word,year,mean_weighted_sentiment
7885,διαλεκτος,-387.0,-0.9784333333333333
7885,διαλεκτος,-50.0,-0.92716
7885,διαλεκτος,-34.0,-0.97
7885,διαλεκτος,150.0,-0.9615
7885,διαλεκτος,172.0,-0.9811
7885,διαλεκτος,299.0,-0.9642
7885,διαλεκτος,950.0,-0.9843166666666666
