id,word,year,mean_weighted_sentiment
1459,αλιος,-50.0,-0.9648571428571429
1459,αλιος,147.0,-0.9603999999999999
1459,αλιος,249.0,-0.7981
1459,αλιος,950.0,-0.9746599999999999
