id,word,year,mean_weighted_sentiment
23212,ομονοια,-387.0,-0.497675
23212,ομονοια,-353.0,-0.9836
23212,ομονοια,-266.0,-0.9912
23212,ομονοια,-50.0,-0.975425
23212,ομονοια,15.0,-0.8664
23212,ομονοια,80.0,-0.8685
23212,ομονοια,200.0,-0.9601
23212,ομονοια,299.0,-0.9392
23212,ομονοια,425.0,-0.9234333333333334
23212,ομονοια,950.0,-0.9849
