id,word,year,mean_weighted_sentiment
2351,αναμιμνησκω,-50.0,-0.97055
2351,αναμιμνησκω,150.0,0.8014
2351,αναμιμνησκω,352.0,-0.9338500000000001
2351,αναμιμνησκω,425.0,-0.8664
