id,word,year,mean_weighted_sentiment
29127,ριπτω,-500.0,-0.99
29127,ριπτω,-266.0,-0.9449
29127,ριπτω,-50.0,-0.96433125
29127,ριπτω,200.0,-0.9896499999999999
29127,ριπτω,237.0,-0.8953
29127,ριπτω,269.0,-0.9881
29127,ριπτω,350.0,-0.9306
29127,ριπτω,425.0,-0.9314
29127,ριπτω,448.0,-0.9662
29127,ριπτω,950.0,-0.9792666666666666
29127,ριπτω,1118.0,-0.9266
