id,word,year,mean_weighted_sentiment
30381,στρατιωτης,-353.0,-0.8536
30381,στρατιωτης,-50.0,-0.9303923076923077
30381,στρατιωτης,150.0,-0.9087941176470588
30381,στρατιωτης,350.0,-0.9559
30381,στρατιωτης,425.0,-0.9287909090909092
30381,στρατιωτης,490.0,-0.8954906250000001
30381,στρατιωτης,1118.0,-0.9635
