id,word,year,mean_weighted_sentiment
32889,τραπεω,-450.0,-0.9935
32889,τραπεω,-50.0,-0.9426857142857143
32889,τραπεω,150.0,-0.9917
32889,τραπεω,152.0,-0.9569
32889,τραπεω,490.0,-0.8306
32889,τραπεω,950.0,-0.95825
32889,τραπεω,1118.0,-0.961
