id,word,year,mean_weighted_sentiment
32770,τολμα,-490.0,0.9966
32770,τολμα,-450.0,0.2708
32770,τολμα,-50.0,-0.6533666666666668
32770,τολμα,152.0,-0.971
32770,τολμα,269.0,-0.9631
32770,τολμα,299.0,-0.8845
32770,τολμα,350.0,-0.9475
32770,τολμα,425.0,-0.9585
32770,τολμα,950.0,-0.97795
