id,word,year,mean_weighted_sentiment
5285,αστυ,-353.0,-0.7590200000000001
5285,αστυ,-155.0,-0.9844
5285,αστυ,-149.0,-0.9934
5285,αστυ,-50.0,-0.9709695652173913
5285,αστυ,-34.0,-0.9569
5285,αστυ,127.0,-0.9791
5285,αστυ,150.0,-0.9548500000000001
5285,αστυ,200.0,-0.9694333333333333
5285,αστυ,350.0,-0.9149
5285,αστυ,425.0,-0.87806
