id,word,year,mean_weighted_sentiment
12863,επιφερω,-50.0,-0.9417666666666666
12863,επιφερω,200.0,-0.9456
12863,επιφερω,530.0,-0.9380999999999999
12863,επιφερω,550.0,-0.9709
12863,επιφερω,950.0,-0.96386
