id,word,year,mean_weighted_sentiment
31072,συναγω,-387.0,-0.9905
31072,συναγω,-353.0,-0.9093
31072,συναγω,-266.0,-0.9802399999999999
31072,συναγω,-50.0,-0.9570500000000001
31072,συναγω,15.0,-0.9266
31072,συναγω,147.0,-0.9084
31072,συναγω,150.0,-0.9074666666666668
31072,συναγω,200.0,-0.9493499999999999
31072,συναγω,350.0,-0.9668
31072,συναγω,425.0,-0.9565
31072,συναγω,448.0,-0.9323
31072,συναγω,490.0,-0.86595
31072,συναγω,530.0,-0.9605666666666667
31072,συναγω,1127.0,-0.9266
