id,word,year,mean_weighted_sentiment
5490,αττικος,-479.0,-0.9888
5490,αττικος,-353.0,-0.38703333333333334
5490,αττικος,-149.0,-0.9925599999999999
5490,αττικος,-50.0,-0.9650708737864078
5490,αττικος,15.0,-0.9264
5490,αττικος,127.0,-0.9742999999999999
5490,αττικος,150.0,-0.9569058823529413
5490,αττικος,172.0,-0.9717833333333333
5490,αττικος,950.0,-0.9806827160493827
