id,word,year,mean_weighted_sentiment
23538,ορεξις,-387.0,-0.9513
23538,ορεξις,-353.0,-0.9321
23538,ορεξις,-266.0,-0.95965
23538,ορεξις,-50.0,-0.94885
23538,ορεξις,15.0,-0.9223
23538,ορεξις,150.0,-0.9515
23538,ορεξις,172.0,-0.9853
23538,ορεξις,200.0,-0.5346166666666665
23538,ορεξις,237.0,-0.9647
23538,ορεξις,447.0,-0.8901
23538,ορεξις,448.0,-0.9409
23538,ορεξις,1150.0,-0.9445
