id,word,year,mean_weighted_sentiment
5505,αυγαζω,-450.0,-0.9877
5505,αυγαζω,-266.0,0.7148
5505,αυγαζω,-155.0,-0.9902
5505,αυγαζω,-50.0,-0.9552750000000001
5505,αυγαζω,15.0,-0.8857
5505,αυγαζω,127.0,-0.889
5505,αυγαζω,150.0,-0.9893
5505,αυγαζω,200.0,-0.9574
5505,αυγαζω,269.0,-0.9668
5505,αυγαζω,447.0,-0.9349
5505,αυγαζω,448.0,-0.9457
5505,αυγαζω,950.0,-0.98445
