id,word,year,mean_weighted_sentiment
28806,πυλοω,-266.0,-0.8534250000000001
28806,πυλοω,-50.0,-0.967215
28806,πυλοω,15.0,-0.9571
28806,πυλοω,150.0,-0.95115
28806,πυλοω,425.0,-0.8939
28806,πυλοω,950.0,-0.9841000000000001
