id,word,year,mean_weighted_sentiment
22181,νηδυς,-500.0,-0.9883
22181,νηδυς,-50.0,-0.9761
22181,νηδυς,200.0,-0.9902
22181,νηδυς,311.0,-0.9591
22181,νηδυς,950.0,-0.9796
