id,word,year,mean_weighted_sentiment
32897,τραυματιης,-266.0,-0.9641857142857143
32897,τραυματιης,-50.0,-0.92755
32897,τραυματιης,152.0,-0.9788
32897,τραυματιης,425.0,-0.9634
