id,word,year,mean_weighted_sentiment
32039,σωτηριος,-387.0,-0.9923
32039,σωτηριος,-353.0,-0.31373333333333336
32039,σωτηριος,-266.0,-0.4207869565217391
32039,σωτηριος,-50.0,-0.9070600000000001
32039,σωτηριος,15.0,-0.9251
32039,σωτηριος,150.0,-0.9085
32039,σωτηριος,152.0,-0.9486
32039,σωτηριος,200.0,-0.9713
32039,σωτηριος,219.0,-0.9388
32039,σωτηριος,299.0,-0.9401
32039,σωτηριος,425.0,-0.9475
32039,σωτηριος,950.0,-0.9675
