id,word,year,mean_weighted_sentiment
26540,ποθεν,-479.0,-0.8839
26540,ποθεν,-353.0,-0.9901
26540,ποθεν,-266.0,-0.9689000000000001
26540,ποθεν,-50.0,-0.9498300000000001
26540,ποθεν,49.0,-0.8825
26540,ποθεν,150.0,-0.9409500000000001
26540,ποθεν,200.0,-0.96465
26540,ποθεν,237.0,-0.9632333333333333
26540,ποθεν,350.0,-0.9401499999999999
26540,ποθεν,352.0,-0.96285
26540,ποθεν,448.0,-0.9188
26540,ποθεν,530.0,-0.9628
26540,ποθεν,550.0,-0.95835
26540,ποθεν,950.0,-0.9867333333333334
