id,word,year,mean_weighted_sentiment
1539,αλλοθεν,-50.0,-0.9611000000000001
1539,αλλοθεν,150.0,-0.9531000000000001
1539,αλλοθεν,269.0,-0.992
1539,αλλοθεν,359.0,-0.9771
1539,αλλοθεν,425.0,-0.9124
