id,word,year,mean_weighted_sentiment
8221,διαφθειρω,-266.0,0.8536
8221,διαφθειρω,-50.0,-0.9434333333333335
8221,διαφθειρω,350.0,-0.9311499999999999
8221,διαφθειρω,448.0,-0.9614
8221,διαφθειρω,490.0,-0.9209
8221,διαφθειρω,950.0,-0.966975
