id,word,year,mean_weighted_sentiment
6119,βαρεω,-353.0,-0.91425
6119,βαρεω,-266.0,-0.97706
6119,βαρεω,-149.0,0.9918
6119,βαρεω,-50.0,-0.9507999999999999
6119,βαρεω,15.0,-0.9829
6119,βαρεω,150.0,-0.9795
6119,βαρεω,200.0,-0.9754666666666667
6119,βαρεω,530.0,-0.9384
6119,βαρεω,950.0,-0.7077142857142856
