id,word,year,mean_weighted_sentiment
23829,ουδετερος,-353.0,-0.95724
23829,ουδετερος,-50.0,-0.9579615384615383
23829,ουδετερος,200.0,-0.95315
23829,ουδετερος,350.0,-0.9449
23829,ουδετερος,530.0,-0.9854499999999999
23829,ουδετερος,950.0,-0.970725
