id,word,year,mean_weighted_sentiment
30076,σποραδην,-479.0,-0.991
30076,σποραδην,-149.0,-0.9921
30076,σποραδην,-50.0,-0.9095
30076,σποραδην,15.0,-0.8589
30076,σποραδην,127.0,-0.9889
30076,σποραδην,950.0,-0.9923
