id,word,year,mean_weighted_sentiment
20168,μαιωτης,-149.0,-0.9839400000000001
20168,μαιωτης,127.0,-0.9229
20168,μαιωτης,147.0,-0.9546
20168,μαιωτης,150.0,-0.9154
20168,μαιωτης,152.0,-0.9209
