id,word,year,mean_weighted_sentiment
22919,οιχομαι,-450.0,-0.9931
22919,οιχομαι,-50.0,-0.96385
22919,οιχομαι,15.0,-0.9398
22919,οιχομαι,152.0,-0.8678
22919,οιχομαι,200.0,0.9959
22919,οιχομαι,425.0,-0.92595
22919,οιχομαι,490.0,-0.8839
22919,οιχομαι,950.0,-0.980175
