id,word,year,mean_weighted_sentiment
10033,εκεισε,-149.0,-0.9791
10033,εκεισε,-50.0,-0.9556687500000001
10033,εκεισε,127.0,-0.930925
10033,εκεισε,150.0,-0.96695
10033,εκεισε,200.0,-0.9831
10033,εκεισε,350.0,-0.9319
10033,εκεισε,425.0,-0.9171333333333335
10033,εκεισε,490.0,-0.8547399999999999
10033,εκεισε,1118.0,-0.9605
