id,word,year,mean_weighted_sentiment
4689,αραω,-450.0,-0.9853999999999999
4689,αραω,-353.0,-0.9465
4689,αραω,-266.0,-0.9529
4689,αραω,-50.0,-0.9670666666666666
4689,αραω,950.0,-0.96285
